customer_id,total_orders,total_spend,average_order_value,first_purchase,last_purchase,total_returns,avg_discount_pct,discount_orders,distinct_categories,days_since_last_purchase,customer_span_days,purchase_frequency,return_rate,discount_usage_rate,favorite_category,avg_review_rating,n_reviews,site_visits_last_90d,avg_pages_per_visit,signup_date,region,acquisition_channel,age,primary_category,customer_tenure_days,customer_lifetime_value,will_purchase_next_60d,churned,churn_probability,predicted_churn,is_test_set,value_none,value_email_nudge,value_discount_offer,value_personal_outreach,assigned_action,assigned_cost,expected_value_saved
102576,9.0,10284.36,1142.7066666666667,2023-02-05,2024-04-14,0.0,3.888888888888889,4.0,1.0,444.0,434.0,0.6221198156682027,0.0,0.4444444444444444,Fashion,3.625,4.0,7.0,3.6666666666666665,2023-01-01,North,Direct,49,Fashion,913,4111.491128148959,0,1,0.8643060534880865,1,0,0.0,177.6793335460854,639.6456007659074,1243.7553348225977,discount_offer,20,177.6793335460854
105792,5.0,4066.66,813.332,2024-02-20,2025-03-04,2.0,2.0,1.0,3.0,120.0,378.0,0.3968253968253968,0.4,0.2,Fashion,2.25,2.0,11.0,6.0,2023-12-08,Central,Organic Search,39,Fashion,572,2594.984090909091,0,1,0.8636543180274474,1,1,0.0,112.05846076630833,403.4104587587099,784.4092253641581,discount_offer,20,112.05846076630833
103201,7.0,6152.16,878.88,2023-01-25,2024-07-06,0.0,5.714285714285714,3.0,3.0,361.0,528.0,0.3977272727272727,0.0,0.4285714285714285,Toys & Games,3.38,5.0,5.0,3.0,2023-01-01,South,Paid Ads,53,Toys & Games,913,2459.5163198247533,0,1,0.8632944579768838,1,0,0.0,106.16434041042052,382.1916254775138,743.1503828729435,discount_offer,20,106.16434041042052
100387,5.0,4949.55,989.91,2024-05-27,2024-11-13,0.0,1.0,1.0,2.0,231.0,170.0,0.8823529411764706,0.0,0.2,Beauty & Personal Care,3.35,2.0,3.0,6.0,2024-05-26,East,Organic Search,24,Beauty & Personal Care,402,4493.994402985075,0,1,0.8632797392971518,1,0,0.0,193.97871583059077,698.3233769901267,1357.851010814135,discount_offer,20,193.97871583059077
101865,9.0,16367.24,1818.5822222222223,2024-03-08,2025-03-06,1.0,8.333333333333334,6.0,1.0,118.0,363.0,0.7438016528925621,0.1111111111111111,0.6666666666666666,Home & Kitchen,2.983333333333333,6.0,5.0,4.333333333333333,2024-01-29,Central,Organic Search,39,Home & Kitchen,520,11488.543461538462,0,1,0.8620825081493251,1,0,0.0,495.20361811528034,1782.733025215009,3466.425326806962,discount_offer,250,1782.733025215009
101169,10.0,12653.51,1265.351,2023-02-23,2024-09-03,2.0,2.5,2.0,2.0,302.0,558.0,0.5376344086021505,0.2,0.2,Fashion,3.742857142857143,7.0,8.0,5.666666666666667,2023-01-01,East,Organic Search,42,Fashion,913,5058.632146768894,0,1,0.861959641820235,1,0,0.0,218.01683766646212,784.8606155992636,1526.1178636652348,discount_offer,20,218.01683766646212
103010,7.0,4233.09,604.7271428571429,2023-10-13,2024-11-11,0.0,5.714285714285714,4.0,2.0,233.0,395.0,0.5316455696202532,0.0,0.5714285714285714,Beauty & Personal Care,3.475,4.0,6.0,7.0,2023-08-13,North,Social Media,31,Beauty & Personal Care,689,2242.493251088534,0,1,0.8616126364780834,1,1,0.0,96.60802611773504,347.7888940238461,676.2561828241451,discount_offer,20,96.60802611773504
103143,6.0,10374.72,1729.12,2023-12-10,2025-02-12,0.0,0.0,0.0,2.0,140.0,430.0,0.4186046511627906,0.0,0.0,Sports & Outdoors,2.6,3.0,7.0,4.333333333333333,2023-11-18,West,Paid Ads,18,Sports & Outdoors,592,6396.575675675676,0,1,0.8615284710485376,1,0,0.0,275.54160309055663,991.9497711260036,1928.7912216338957,discount_offer,250,991.9497711260036
100410,7.0,6548.29,935.47,2024-04-05,2025-01-02,1.0,6.428571428571429,4.0,3.0,181.0,272.0,0.7720588235294118,0.1428571428571428,0.5714285714285714,Fashion,3.425,4.0,8.0,6.666666666666667,2024-03-26,Central,Direct,28,Fashion,463,5162.258855291577,0,1,0.8610400536517798,1,0,0.0,222.24558208623174,800.0840955104342,1555.719074603622,discount_offer,20,222.24558208623174
100720,9.0,4783.0,531.4444444444445,2023-03-06,2024-10-17,0.0,11.11111111111111,7.0,2.0,258.0,591.0,0.4568527918781726,0.0,0.7777777777777778,Grocery,3.3857142857142857,7.0,8.0,4.333333333333333,2023-01-01,Central,Paid Ads,45,Grocery,913,1912.1522453450164,0,1,0.8602457505811998,1,1,0.0,82.24604217611751,296.085751834023,575.7222952328225,discount_offer,20,82.24604217611751
101273,4.0,4016.54,1004.135,2023-11-08,2025-03-05,0.0,5.0,1.0,3.0,119.0,483.0,0.248447204968944,0.0,0.25,Home & Kitchen,4.55,2.0,7.0,4.666666666666667,2023-10-16,North,Organic Search,40,Home & Kitchen,625,2345.659360000001,0,1,0.8598863305134264,1,0,0.0,100.85002098524366,363.0600755468772,705.9501468967055,discount_offer,20,100.85002098524366
101889,4.0,5292.19,1323.0475,2024-03-13,2024-07-10,0.0,5.0,2.0,2.0,357.0,119.0,1.0084033613445378,0.0,0.5,Home & Kitchen,3.266666666666667,3.0,9.0,4.666666666666667,2024-01-26,Central,Organic Search,32,Home & Kitchen,523,3693.402198852773,0,1,0.859214297689809,1,1,0.0,158.67119881866407,571.2163157471906,1110.6983917306484,discount_offer,20,158.67119881866407
101023,2.0,1351.36,675.6800000000001,2024-10-03,2025-04-02,0.0,0.0,0.0,2.0,91.0,181.0,0.3314917127071823,0.0,0.0,Books,3.1,2.0,3.0,4.333333333333333,2024-03-18,North,Direct,46,Books,471,1047.2322717622085,0,1,0.8590639058844022,1,0,0.0,44.981972287411935,161.93510023468292,314.8738060118835,discount_offer,0,0.0
105092,6.0,8273.32,1378.8866666666663,2024-04-12,2024-11-14,0.0,4.166666666666667,1.0,1.0,230.0,216.0,0.8333333333333333,0.0,0.1666666666666666,Home & Kitchen,3.4333333333333336,3.0,7.0,3.6666666666666665,2024-02-04,Central,Paid Ads,28,Home & Kitchen,514,5875.022957198444,0,1,0.8588070170612019,1,0,0.0,252.27554705188385,908.1919693867817,1765.9288293631867,discount_offer,250,908.1919693867817
101194,10.0,9529.77,952.977,2023-03-27,2025-01-16,0.0,5.0,4.0,4.0,167.0,661.0,0.453857791225416,0.0,0.4,Beauty & Personal Care,3.1,4.0,10.0,4.666666666666667,2023-02-21,South,Social Media,36,Beauty & Personal Care,862,4035.227436194896,0,1,0.8586694999039807,1,0,0.0,173.24633623181467,623.6868104345327,1212.7243536227027,discount_offer,20,173.24633623181467
103258,8.0,7792.18,974.0225,2023-10-13,2025-01-24,2.0,8.125,4.0,3.0,159.0,469.0,0.511727078891258,0.25,0.5,Sports & Outdoors,3.216666666666667,6.0,8.0,5.333333333333333,2023-09-28,East,Paid Ads,50,Sports & Outdoors,643,4423.243701399689,0,1,0.8579581801769849,1,0,0.0,189.74790582660938,683.0924609757938,1328.2353407862656,discount_offer,20,189.74790582660938
103849,5.0,3939.67,787.934,2024-01-08,2024-10-18,0.0,7.0,2.0,4.0,257.0,284.0,0.528169014084507,0.0,0.4,Fashion,3.233333333333333,3.0,8.0,4.333333333333333,2023-11-17,North,Organic Search,58,Fashion,593,2424.923355817876,0,1,0.857393300323553,1,1,0.0,103.95565195381772,374.2403470337438,727.689563676724,discount_offer,20,103.95565195381772
101139,10.0,13636.95,1363.6950000000002,2024-02-21,2025-03-08,2.0,6.5,5.0,5.0,116.0,381.0,0.7874015748031497,0.2,0.5,Home & Kitchen,3.442857142857143,7.0,5.0,5.0,2024-02-09,West,Referral,18,Home & Kitchen,509,9778.95235756385,0,1,0.8567209288402436,1,0,0.0,418.89165734282966,1508.0099664341865,2932.241601399807,discount_offer,250,1508.0099664341865
104360,5.0,2439.32,487.8639999999999,2023-12-24,2025-02-04,0.0,0.0,0.0,2.0,148.0,408.0,0.3676470588235294,0.0,0.0,Grocery,4.633333333333334,3.0,7.0,5.0,2023-05-13,East,Direct,38,Grocery,781,1140.015108834827,0,1,0.8566706865974706,1,0,0.0,48.830876300851074,175.79115468306384,341.8161341059575,discount_offer,0,0.0
103650,10.0,5894.41,589.441,2023-01-29,2024-04-13,1.0,7.5,5.0,2.0,445.0,440.0,0.6818181818181819,0.1,0.5,Beauty & Personal Care,3.86,5.0,9.0,5.666666666666667,2023-01-01,East,Social Media,40,Beauty & Personal Care,913,2356.4727820372395,0,1,0.856505518694233,1,0,0.0,100.9165971233824,363.29974964417664,706.4161798636768,discount_offer,20,100.9165971233824
103565,2.0,2128.86,1064.43,2024-07-19,2024-10-14,0.0,12.5,1.0,1.0,261.0,87.0,0.6896551724137931,0.0,0.5,Fashion,3.7,1.0,10.0,4.666666666666667,2024-02-22,West,Direct,23,Fashion,496,1566.6006048387096,0,1,0.8564669182863605,1,0,0.0,67.08707961058789,241.51348659811643,469.6095572741153,discount_offer,20,67.08707961058789
103518,5.0,4943.47,988.694,2024-02-06,2024-12-05,0.0,6.0,2.0,3.0,209.0,303.0,0.495049504950495,0.0,0.4,Books,3.4,2.0,7.0,6.666666666666667,2024-01-23,East,Social Media,46,Books,526,3430.3546577946768,0,1,0.8563719143503361,1,1,0.0,146.882969259811,528.7786893353195,1028.1807848186766,discount_offer,20,146.882969259811
104879,5.0,5653.28,1130.656,2023-09-18,2023-12-26,0.0,10.0,2.0,2.0,554.0,99.0,1.5151515151515151,0.0,0.4,Sports & Outdoors,4.7,3.0,8.0,2.6666666666666665,2023-07-10,East,Paid Ads,46,Sports & Outdoors,723,2854.007192254495,1,0,0.85622567435501,1,1,0.0,122.18371164010769,439.8613619043876,855.2859814807537,discount_offer,20,122.18371164010769
103221,11.0,8662.72,787.52,2023-01-01,2024-04-16,0.0,11.818181818181818,8.0,5.0,442.0,471.0,0.7006369426751593,0.0,0.7272727272727273,Books,3.9,7.0,8.0,4.333333333333333,2023-01-01,West,Direct,42,Books,913,3463.190361445784,0,1,0.8550982335840431,1,0,0.0,148.0683980318787,533.0462329147633,1036.4787862231508,discount_offer,20,148.0683980318787
100758,13.0,18985.69,1460.4376923076925,2023-03-26,2025-01-31,1.0,7.3076923076923075,5.0,5.0,152.0,677.0,0.5760709010339734,0.0769230769230769,0.3846153846153846,Beauty & Personal Care,3.15,6.0,6.0,6.333333333333333,2023-03-10,West,Paid Ads,42,Beauty & Personal Care,845,8200.919349112426,0,1,0.8548766787773567,1,0,0.0,350.53873480450966,1261.9394452962347,2453.771143631567,discount_offer,250,1261.9394452962347
102343,5.0,4958.98,991.796,2024-06-06,2025-02-03,0.0,2.0,1.0,2.0,149.0,242.0,0.6198347107438017,0.0,0.2,Toys & Games,2.3,2.0,10.0,3.6666666666666665,2024-01-18,West,Email,46,Toys & Games,531,3408.715065913371,0,1,0.8548750643946977,1,0,0.0,145.70127557379348,524.5245920656565,1019.9089290165542,discount_offer,20,145.70127557379348
104330,11.0,10832.19,984.7445454545456,2023-02-07,2024-12-21,1.0,5.454545454545454,4.0,6.0,193.0,683.0,0.4831625183016105,0.0909090909090909,0.3636363636363636,Books,3.7,4.0,10.0,5.333333333333333,2023-01-14,East,Paid Ads,23,Books,900,4393.054833333334,0,1,0.8546385642108014,1,0,0.0,187.7237037629661,675.8053335466778,1314.0659263407624,discount_offer,20,187.7237037629661
103152,7.0,8025.59,1146.5128571428572,2023-05-12,2024-10-17,1.0,5.714285714285714,3.0,4.0,258.0,524.0,0.400763358778626,0.1428571428571428,0.4285714285714285,Toys & Games,3.9333333333333336,3.0,5.0,5.0,2023-04-13,Central,Direct,43,Toys & Games,811,3612.0102959309497,0,1,0.8543293509709012,1,0,0.0,154.29232059114506,555.4523541281222,1080.0462441380155,discount_offer,20,154.29232059114506
102457,8.0,5943.14,742.8925,2024-04-02,2025-01-31,1.0,8.75,5.0,4.0,152.0,304.0,0.7894736842105263,0.125,0.625,Books,3.533333333333333,3.0,8.0,4.333333333333333,2024-03-24,Central,Email,21,Books,465,4665.045376344086,0,1,0.8534611508002078,1,0,0.0,199.07174977149063,716.6582991773662,1393.5022484004342,discount_offer,20,199.07174977149063
104316,16.0,28171.76,1760.735,2023-02-07,2024-12-16,0.0,5.3125,6.0,6.0,198.0,678.0,0.7079646017699115,0.0,0.375,Home & Kitchen,3.242857142857143,7.0,6.0,6.0,2023-01-01,North,Organic Search,18,Home & Kitchen,913,11262.532749178534,0,1,0.8532212776037928,1,0,0.0,480.4716290654333,1729.6978646355599,3363.3014034580333,discount_offer,250,1729.6978646355599
102076,6.0,4067.74,677.9566666666666,2024-02-03,2024-08-20,0.0,4.166666666666667,2.0,4.0,316.0,199.0,0.9045226130653266,0.0,0.3333333333333333,Fashion,3.7,1.0,8.0,5.666666666666667,2024-02-03,West,Paid Ads,33,Fashion,515,2882.961359223301,0,1,0.8531811382471672,1,0,0.0,122.98441269923681,442.7438857172525,860.8908888946577,discount_offer,20,122.98441269923681
100108,4.0,3173.9,793.475,2024-02-13,2024-12-03,1.0,8.75,2.0,3.0,211.0,294.0,0.4081632653061224,0.25,0.5,Beauty & Personal Care,4.8,1.0,7.0,5.0,2023-11-30,North,Organic Search,40,Beauty & Personal Care,580,1997.368103448276,0,1,0.8529115020637719,1,0,0.0,85.17891146431683,306.6440812715406,596.2523802502177,discount_offer,20,85.17891146431683
104074,2.0,3395.4300000000003,1697.715,2024-03-17,2025-02-06,0.0,7.5,1.0,1.0,146.0,326.0,0.1840490797546012,0.0,0.5,Beauty & Personal Care,3.5,1.0,8.0,3.0,2024-02-10,West,Direct,39,Beauty & Personal Care,508,2439.629822834646,0,1,0.8528530781640237,1,0,0.0,104.03229019926397,374.5162447173503,728.2260313948477,discount_offer,20,104.03229019926397
103339,9.0,18355.08,2039.4533333333336,2023-11-07,2024-11-30,1.0,3.333333333333333,2.0,5.0,214.0,389.0,0.6940874035989717,0.1111111111111111,0.2222222222222222,Home & Kitchen,3.633333333333333,3.0,11.0,7.0,2023-08-01,East,Organic Search,43,Home & Kitchen,701,9557.209985734666,0,1,0.8513242961481753,1,0,0.0,406.81425321229386,1464.5313115642575,2847.699772486056,discount_offer,250,1464.5313115642575
100576,8.0,5449.95,681.24375,2023-05-21,2024-01-02,1.0,3.125,2.0,3.0,547.0,226.0,1.0619469026548674,0.125,0.25,Books,3.5,4.0,12.0,5.666666666666667,2023-05-11,West,Direct,38,Books,783,2540.5258620689656,0,1,0.8512819836944086,1,0,0.0,108.13519477445082,389.28670118802296,756.9463634211558,discount_offer,20,108.13519477445082
103387,4.0,1719.92,429.98,2023-11-08,2024-08-13,0.0,5.0,2.0,1.0,323.0,279.0,0.4301075268817204,0.0,0.5,Beauty & Personal Care,3.95,2.0,6.0,5.666666666666667,2023-10-02,South,Paid Ads,48,Beauty & Personal Care,639,982.4269170579032,0,1,0.851212115493697,1,0,0.0,41.81268471934043,150.52566498962554,292.68879303538296,discount_offer,0,0.0
103286,4.0,1691.84,422.96,2023-12-22,2024-10-14,0.0,7.5,2.0,1.0,261.0,297.0,0.404040404040404,0.0,0.5,Books,3.95,2.0,11.0,4.666666666666667,2023-06-21,South,Paid Ads,36,Books,742,832.2393530997304,0,1,0.8509550553269364,1,0,0.0,35.40991423811174,127.47569125720226,247.86939966678213,discount_offer,0,0.0
101069,3.0,1794.94,598.3133333333334,2024-05-28,2024-12-18,0.0,8.333333333333334,2.0,1.0,196.0,204.0,0.4411764705882353,0.0,0.6666666666666666,Books,3.95,2.0,4.0,4.666666666666667,2024-02-24,Central,Paid Ads,28,Books,494,1326.2208502024291,0,1,0.8505841171439947,1,1,0.0,56.40311955036957,203.0512303813304,394.8218368525869,discount_offer,20,56.40311955036957
103492,5.0,1939.14,387.828,2023-01-20,2023-10-05,0.0,10.0,3.0,4.0,636.0,258.0,0.5813953488372093,0.0,0.6,Toys & Games,4.037037037037037,0.0,10.0,4.0,2023-01-01,East,Organic Search,36,Toys & Games,913,775.2312157721796,0,1,0.8498429258494454,1,0,0.0,32.94123823108259,118.58845763189733,230.58866761757812,discount_offer,0,0.0
104376,3.0,1764.24,588.08,2023-05-05,2023-09-18,0.0,10.0,3.0,3.0,653.0,136.0,0.6617647058823529,0.0,1.0,Fashion,4.1,2.0,6.0,4.333333333333333,2023-01-01,Central,Direct,36,Fashion,913,705.3095290251916,0,1,0.8497781929411425,1,0,0.0,29.967832851959784,107.88419826705521,209.77482996371847,discount_offer,0,0.0
101909,2.0,1568.33,784.165,2024-02-28,2024-11-19,0.0,12.5,1.0,2.0,225.0,265.0,0.2264150943396226,0.0,0.5,Books,4.3,1.0,8.0,2.0,2023-06-29,West,Organic Search,31,Sports & Outdoors,734,779.891621253406,0,1,0.8492672825260557,1,1,0.0,33.116821892336,119.22055881240959,231.81775324635197,discount_offer,0,0.0
100067,2.0,2421.17,1210.585,2024-03-09,2024-03-17,0.0,7.5,1.0,2.0,472.0,8.0,7.5,0.0,0.5,Beauty & Personal Care,4.2,1.0,8.0,5.333333333333333,2024-03-02,South,Social Media,52,Beauty & Personal Care,487,1814.6345995893223,0,1,0.8480693166633935,1,0,0.0,76.94679624337336,277.00846647614406,538.6275737036135,discount_offer,20,76.94679624337336
102871,8.0,7686.25,960.78125,2023-01-02,2024-11-20,1.0,5.0,3.0,3.0,224.0,688.0,0.3488372093023256,0.125,0.375,Beauty & Personal Care,4.1571428571428575,7.0,6.0,4.666666666666667,2023-01-01,South,Organic Search,48,Beauty & Personal Care,913,3072.816265060241,0,1,0.8476050735907057,1,0,0.0,130.22673282385517,468.81623816587853,911.587129766986,discount_offer,20,130.22673282385517
104767,9.0,7675.71,852.8566666666667,2023-10-19,2025-01-11,0.0,5.0,2.0,5.0,172.0,450.0,0.6,0.0,0.2222222222222222,Books,3.1333333333333333,6.0,10.0,5.333333333333333,2023-10-08,West,Email,25,Books,633,4425.962322274881,0,1,0.847560763678749,1,0,0.0,187.56360029403342,675.2289610585202,1312.9452020582335,discount_offer,20,187.56360029403342
103801,11.0,17238.42,1567.1290909090908,2023-08-29,2024-10-07,0.0,9.545454545454543,9.0,1.0,268.0,405.0,0.8148148148148148,0.0,0.8181818181818182,Home & Kitchen,3.7142857142857135,7.0,6.0,7.0,2023-07-03,East,Organic Search,28,Home & Kitchen,730,8619.21,0,1,0.8462284374794546,1,0,0.0,364.6910305303645,1312.887709909312,2552.837213712551,discount_offer,250,1312.887709909312
101842,2.0,2480.31,1240.155,2024-07-07,2024-07-19,0.0,7.5,1.0,2.0,348.0,12.0,5.0,0.0,0.5,Fashion,4.3,2.0,11.0,5.0,2024-05-28,North,Direct,38,Fashion,400,2263.282875,0,1,0.8461028595479282,1,0,0.0,95.74850562516781,344.6946202506041,670.2395393761745,discount_offer,20,95.74850562516781
102778,10.0,3889.02,388.902,2023-03-09,2025-03-12,1.0,6.5,5.0,3.0,112.0,734.0,0.4087193460490463,0.1,0.5,Grocery,3.5666666666666664,6.0,7.0,2.0,2023-02-12,South,Organic Search,19,Grocery,871,1629.7270952927668,0,1,0.8457009972911298,1,0,0.0,68.91309149007346,248.0871293642644,482.3916404305141,discount_offer,20,68.91309149007346
105081,9.0,18849.94,2094.4377777777777,2023-10-11,2024-09-28,2.0,4.444444444444445,3.0,5.0,277.0,353.0,0.7648725212464589,0.2222222222222222,0.3333333333333333,Electronics,3.25,6.0,7.0,6.0,2023-04-15,North,Paid Ads,52,Electronics,809,8504.608281829418,0,1,0.845053126514343,1,0,0.0,359.3422909169862,1293.6322473011503,2515.3960364189033,discount_offer,250,1293.6322473011503
104477,7.0,4668.77,666.9671428571429,2023-01-16,2023-12-03,0.0,10.0,4.0,4.0,577.0,321.0,0.6542056074766356,0.0,0.5714285714285714,Books,4.4,1.0,7.0,5.0,2023-01-01,West,Email,34,Books,913,1866.485268346112,0,1,0.8447360919739222,1,1,0.0,78.83437356547961,283.80374483572655,551.8406149583573,discount_offer,20,78.83437356547961
102667,9.0,6048.84,672.0933333333334,2023-07-01,2024-08-15,0.0,1.6666666666666667,2.0,2.0,321.0,411.0,0.6569343065693432,0.0,0.2222222222222222,Grocery,3.875,4.0,7.0,6.0,2023-06-29,North,Email,35,Grocery,734,3007.9381471389647,0,1,0.8443439693171888,1,0,0.0,126.98672173079521,457.15219823086267,888.9070521155662,discount_offer,20,126.98672173079521
102598,14.0,10376.68,741.1914285714286,2023-02-08,2024-11-14,1.0,7.142857142857143,8.0,4.0,230.0,645.0,0.6511627906976745,0.0714285714285714,0.5714285714285714,Grocery,3.985714285714285,7.0,6.0,4.333333333333333,2023-01-03,East,Organic Search,33,Grocery,911,4157.506256860593,0,1,0.8442302930541824,1,0,0.0,175.49463628020075,631.7806906087227,1228.4624539614051,discount_offer,20,175.49463628020075
101616,4.0,6483.9400000000005,1620.985,2023-01-05,2023-10-15,1.0,8.75,3.0,3.0,626.0,283.0,0.4240282685512367,0.25,0.75,Fashion,4.3,2.0,8.0,5.333333333333333,2023-01-01,North,Organic Search,18,Fashion,913,2592.155640744797,0,1,0.844124161900487,1,0,0.0,109.40506038796609,393.85821739667784,765.8354227157624,discount_offer,20,109.40506038796609
105537,11.0,7883.29,716.6627272727272,2023-04-12,2024-12-26,0.0,8.636363636363637,5.0,4.0,188.0,624.0,0.5288461538461539,0.0,0.4545454545454545,Toys & Games,3.771428571428572,7.0,5.0,2.333333333333333,2023-03-12,East,Social Media,40,Toys & Games,843,3413.286892052194,0,1,0.8434565600682085,1,0,0.0,143.9479610248125,518.212659689325,1007.6357271736874,discount_offer,20,143.9479610248125
102710,2.0,4136.15,2068.075,2024-03-19,2024-03-24,0.0,0.0,0.0,1.0,465.0,5.0,12.0,0.0,0.0,Fashion,4.6,1.0,6.0,2.333333333333333,2024-02-27,South,Social Media,34,Fashion,491,3074.734725050916,0,1,0.8430357137616501,1,0,0.0,129.6055591780515,466.5800130409854,907.2389142463604,discount_offer,20,129.6055591780515
101357,5.0,2466.76,493.352,2023-02-01,2023-12-17,0.0,0.0,0.0,2.0,563.0,319.0,0.4702194357366771,0.0,0.0,Grocery,3.65,4.0,4.0,4.333333333333333,2023-01-01,West,Organic Search,33,Grocery,913,986.1636363636364,0,1,0.8429772213414521,1,1,0.0,41.56567409849002,149.63642675456407,290.9597186894302,discount_offer,0,0.0
104449,3.0,3561.46,1187.1533333333334,2023-09-15,2023-11-11,0.0,5.0,1.0,3.0,599.0,57.0,1.5789473684210529,0.0,0.3333333333333333,Books,3.5,1.0,11.0,4.0,2023-07-01,South,Organic Search,18,Electronics,732,1775.8646174863386,0,1,0.8427460238592769,1,0,0.0,74.83014226494939,269.3885121538177,523.8109958546456,discount_offer,20,74.83014226494939
101301,11.0,11486.58,1044.2345454545457,2023-01-15,2025-05-03,0.0,4.545454545454546,4.0,5.0,60.0,839.0,0.3933253873659118,0.0,0.3636363636363636,Fashion,3.4,6.0,4.0,5.666666666666667,2023-01-01,East,Social Media,46,Fashion,913,4592.115772179627,0,1,0.8427184665140834,1,0,0.0,193.4930380793176,696.5749370855432,1354.451266555223,discount_offer,20,193.4930380793176
100591,6.0,6469.8,1078.3,2023-07-19,2025-02-11,1.0,6.666666666666667,3.0,3.0,141.0,573.0,0.3141361256544502,0.1666666666666666,0.5,Sports & Outdoors,3.9,2.0,3.0,4.666666666666667,2023-07-05,North,Organic Search,45,Sports & Outdoors,728,3243.787087912088,0,1,0.8425824638170449,1,0,0.0,136.6579058315442,491.9684609935591,956.6053408208095,discount_offer,20,136.6579058315442
102599,2.0,2282.91,1141.455,2024-01-02,2024-03-19,0.0,2.5,1.0,1.0,470.0,77.0,0.7792207792207791,0.0,0.5,Beauty & Personal Care,4.2,1.0,8.0,3.0,2023-11-02,Central,Referral,47,Beauty & Personal Care,608,1370.496957236842,0,1,0.841990228867757,1,1,0.0,57.697252334320666,207.7101084035544,403.8807663402446,discount_offer,20,57.697252334320666
